id,created_at,text
1213769609117097984,2020-01-05 10:30:00,b'IN PHOTOS: Images of protests against the citizenship bill from across the country.\nhttps://t.co/Hg9IUHuvmJ'
1213768222761029632,2020-01-05 10:24:29,"b'After over 100 children deaths were reported from a state-run hospital in Kota, as many as 111 infants died at a ci\xe2\x80\xa6 https://t.co/XMWU1u0Bsh'"
1213762061265707008,2020-01-05 10:00:00,"b'Lucknow city administration on Saturday allowed a group of protesters to violate Section 144, in contrast to the po\xe2\x80\xa6 https://t.co/vj1KlGx20R'"
1213754510176219140,2020-01-05 09:30:00,"b'BJP MLA has openly threatened retaliation against Muslims for the protests against the citizenship act, telling the\xe2\x80\xa6 https://t.co/mf0Nktd9Q5'"
1213749286267080704,2020-01-05 09:09:14,b'JD(U) general secretary Pavan Varma has asked party president and Bihar CM Nitish Kumar to categorically reject the\xe2\x80\xa6 https://t.co/viGvvjqxsg'
1213746959862898688,2020-01-05 09:00:00,b'Naresh Koch has become the 29th person to die in one of Assam\xe2\x80\x99s detention camps. Koch\xe2\x80\x99s death comes after Narendra\xe2\x80\xa6 https://t.co/4vc8g5Twwv'
1213739410510041089,2020-01-05 08:30:00,b'Priyanka Gandhi Vadra met victims of police atrocities in Muzaffarnagar and Meerut and alleged that the crackdown o\xe2\x80\xa6 https://t.co/z28cxlIA5W'
1213737875180675073,2020-01-05 08:23:54,b'Union finance minister Nirmala Sitharaman has launched a door-to-door awareness campaign on the Citizenship Amendme\xe2\x80\xa6 https://t.co/y6BsvSSujt'
1213733118869245952,2020-01-05 08:05:00,"b'Union minister Hardeep Singh Puri went on Twitter to question those opposed to the law, which fast-tracks citizensh\xe2\x80\xa6 https://t.co/5NeW5eKz9E'"
1213729095135064066,2020-01-05 07:49:00,"b'The body of Gen. Qassem Soleimani, who was killed in a US drone strike, arrived on Sunday in Iran to throngs of mou\xe2\x80\xa6 https://t.co/RWvC3OdONB'"
1213725726735622144,2020-01-05 07:35:37,b'A number of trusts set up in tax havens using a complex maze of entities have come under the scanner of Indian and\xe2\x80\xa6 https://t.co/bk3kZ7RuaS'
1213724310528872451,2020-01-05 07:30:00,"b'OPINION | Raghuram Rajan has been sharply critical of authoritarianism and majoritarianism, even hinting at the ris\xe2\x80\xa6 https://t.co/60e54ovGpB'"
1213716761973002241,2020-01-05 07:00:00,"b'OPINION | In a touching gesture of communal amity, a local church in Kothamangalam in Kerala threw its gates open t\xe2\x80\xa6 https://t.co/UxxmZ7LaFW'"
1213714001806254080,2020-01-05 06:49:02,b'The overall borrowings by India Inc from overseas markets has grown 6.5 per cent to USD 2.12 billion in November 20\xe2\x80\xa6 https://t.co/y4po11XeOE'
1213709211135336449,2020-01-05 06:30:00,"b'OPINION | The choices before India in 2020: a more emphatic assertion of majoritarian bigotry, or the recovery and\xe2\x80\xa6 https://t.co/HbvsOlMnWZ'"
1213706626089140224,2020-01-05 06:19:43,"b'For the fourth consecutive day on Sunday , petrol and diesel prices witnessed a rise as global oil prices soared fo\xe2\x80\xa6 https://t.co/urmccJNXKO'"
1213705436198768640,2020-01-05 06:15:00,b'It is never too late to catch up on a good read. \nhttps://t.co/hEKBfRwrjQ'
1213701662143057920,2020-01-05 06:00:00,b'Dr Vashimant Sharma reportedly lodged a complaint along with 16 others after Faiz Ahmed Faiz\xe2\x80\x99s poem Hum Dekhenge wa\xe2\x80\xa6 https://t.co/mLKAgn9gYB'
1213697886409637890,2020-01-05 05:45:00,b'The most anticipated releases from across genres in 2020.\nhttps://t.co/0axdd9ojGo'
1213697794134831105,2020-01-05 05:44:38,"b'RT @UpalaSen: Broken bricks had been brought to Sangat Mohalla and firearms collected ahead of Dec 21 clash that killed Amir Hanjla, cops s\xe2\x80\xa6'"
1213694111565303808,2020-01-05 05:30:00,b'OPINION |  A statue is worth more than a thousand words. The latest political leader to join the league of those pa\xe2\x80\xa6 https://t.co/TrTyNSpihX'
1213691595024818178,2020-01-05 05:20:00,b'Here are the books to look forward to in 2020\nhttps://t.co/76iEUHAXbd'
1213689662671183872,2020-01-05 05:12:19,"b'In the long-due cabinet portfolio allocation in Maharashtra, deputy CM and NCP leader Ajit Pawar has got the financ\xe2\x80\xa6 https://t.co/A2Bz8zEV0D'"
1213689078346113024,2020-01-05 05:10:00,b'There are no certainties in politics as both the ruling dispensation and the Opposition have doubtless figured with\xe2\x80\xa6 https://t.co/GnpzlmLDT8'
1213686562828910592,2020-01-05 05:00:00,"b'OPINION | Having lived in the walled city in the first half of the nineteenth century, Ghalib would have been start\xe2\x80\xa6 https://t.co/T6UjQBzSMz'"
1213679012196835328,2020-01-05 04:30:00,b'Looks like it is going to be a great year for Bollywood.\nhttps://t.co/yus4SBjbY3'
1213671463229820928,2020-01-05 04:00:00,b'Kashmir\xe2\x80\x99s poets haven\xe2\x80\x99t been completely silenced by the siege.\nhttps://t.co/EGw6xNsBD8'
1213667457702887424,2020-01-05 03:44:05,"b""LAZY EYE: The eyes leave and, begin to gaze on faraway things, vistas never before visited; @SankarshanT 's column. \nhttps://t.co/tOPAGxdKOJ"""
1213663912547115008,2020-01-05 03:30:00,"b'From lonely hearts to promises of free Netflix accounts, the BJP seems to be using all guises to rake up support on\xe2\x80\xa6 https://t.co/pLdPWwh6rr'"
1213655369785856000,2020-01-05 02:56:03,"b'A Kerala mosque has opened its gates and coffers for a Hindu wedding, to help out a poor family and set an example\xe2\x80\xa6 https://t.co/BasY9UNDVO'"
1213653479626924033,2020-01-05 02:48:32,"b'RT @Ram_Guha: The choices before India in 2020: a more emphatic assertion of majoritarian bigotry, or the recovery and rehabilitation of th\xe2\x80\xa6'"
1213142980745318401,2020-01-03 17:00:00,"b""Schools and madarsas in Bengal's Malda district are nowadays teeming with alumni who are trying to obtain school le\xe2\x80\xa6 https://t.co/iXlDvfuU9w"""
1213135430503124993,2020-01-03 16:30:00,"b'The Trinamul Congress has got a no-trust motion passed against the BJP-run board at the Bhatpara municipality, but\xe2\x80\xa6 https://t.co/COwuTrD5rd'"
1213127882647592960,2020-01-03 16:00:00,b'Bengal unit of the BJP is planning to give Prime Minister Narendra Modi a grand felicitation for the passage of the\xe2\x80\xa6 https://t.co/rcVilbqP3c'
1213120331067674624,2020-01-03 15:30:00,b'A higher dose and a new injection route may dramatically improve the protective power of a century-old and still th\xe2\x80\xa6 https://t.co/mZZOhguC5k'
1213112783149182978,2020-01-03 15:00:00,b'Hong Kong police arrested about 400 people in New Year\xe2\x80\x99s Day protests after what started as a peaceful pro-democrac\xe2\x80\xa6 https://t.co/yknKqZ4N1t'
1213105231413809157,2020-01-03 14:30:00,"b""Tens of thousands of holiday makers fled seaside towns on Australia's east coast on Thursday as bushfires approache\xe2\x80\xa6 https://t.co/MlBeQYNzco"""
1213097682841034753,2020-01-03 14:00:00,"b'Oil and Natural Gas Corporation (ONGC) bagged all the seven oil and gas blocks on offer, including one in Bengal th\xe2\x80\xa6 https://t.co/NkTgqNhzOa'"
1213094252290269186,2020-01-03 13:46:22,b'The National Human Rights Commission has issued a notice to the Rajasthan government over the death of more than 10\xe2\x80\xa6 https://t.co/ps7BJkA6ln'
1213090132523274240,2020-01-03 13:30:00,b'The resolution plan proposed by AreclorMittal and approved by Indian courts has obliterated the ownership rights of\xe2\x80\xa6 https://t.co/jxbb8kY7y3'
1213085559901450240,2020-01-03 13:11:50,b'Members and their guests at DI club sure knew how to dance their way into the new year during Sterling Reserve Pack\xe2\x80\xa6 https://t.co/TOl1sUTePx'
1213085499016921088,2020-01-03 13:11:35,"b'The Congress is facing flak from the BJP as well as the Shiv Sena, its coalition partner in the Maharashtra governm\xe2\x80\xa6 https://t.co/LCK5zdAhqw'"
1213082583346663425,2020-01-03 13:00:00,"b'The department of telecom (DoT) has slapped a Rs 15,019-crore demand notice on Gujarat Narmada Valley Fertilizers &amp;\xe2\x80\xa6 https://t.co/1y3zkg1mj6'"
1213075033112940544,2020-01-03 12:30:00,b'The Tatas on Thursday moved the Supreme Court challenging the December 18 order of the National Company Law Appella\xe2\x80\xa6 https://t.co/mbuI7DnRKU'
1213070587976798208,2020-01-03 12:12:20,b'A look at the happenings around the world in pictures.\nhttps://t.co/qzsuABrqpP'
1213067486502899714,2020-01-03 12:00:01,"b'When millions have hit the streets, can musicians sit quiet?\n\nAt least two music bands from Kerala could not and ha\xe2\x80\xa6 https://t.co/MUeBgNTrlY'"
1213066816580243456,2020-01-03 11:57:21,"b'ltija Mufti, daughter of PDP chief Mehbooba Mufti, has written a letter to the administration seeking permission to\xe2\x80\xa6 https://t.co/hwxvCt7ozD'"
1213059932867547137,2020-01-03 11:30:00,b'Prime Minister Narendra Modi has urged the Congress and its allies to \xe2\x80\x9cgo and shout slogans\xe2\x80\x9d over the atrocities on\xe2\x80\xa6 https://t.co/KbZ5jumXUs'
1213054925665554432,2020-01-03 11:10:06,"b'What is behind this sudden chill in the city and parts of north India? IMD chief Mrutyunjay Mohapatra, called this\xe2\x80\xa6 https://t.co/WN2YiYgWU1'"
1213052386345996289,2020-01-03 11:00:00,"b'Alast-minute, allegedly perfunctory attempt by the NDA government to dissuade the central trade unions from going a\xe2\x80\xa6 https://t.co/8ZSfgCk34S'"
1213044833616617473,2020-01-03 10:30:00,"b'Section 144 is imposed in the holy city during every major religious festival \xe2\x80\x94 sometimes for up to 30 days, as hap\xe2\x80\xa6 https://t.co/lPFdRJHIet'"
1213038642119110656,2020-01-03 10:05:24,"b'Amir with a Tricolour aloft in hand, appeared to have had run for his life. His went through the lanes of Sangat Mo\xe2\x80\xa6 https://t.co/zNJ7l6H06L'"
1213037285324800000,2020-01-03 10:00:00,b'A section of the organisers of the Shaheen Bagh protest in east-central Delhi said they had called off the picket o\xe2\x80\xa6 https://t.co/5DJjuPXMOR'
1213036126597861379,2020-01-03 09:55:24,"b'West Bengal chief minister Mamata Banerjee has slammed Prime Minister Narendra Modi, asking why he frequently compa\xe2\x80\xa6 https://t.co/AHp41tPPzE'"
1213029733807480833,2020-01-03 09:30:00,b'Akhtar Jahan alleged the police had thrashed Jahoor in the lockup before producing him before a magistrate who sent\xe2\x80\xa6 https://t.co/iZVSqaOnp9'
1213025320627888129,2020-01-03 09:12:28,"b'BJP working president J.P. Nadda has said that politics without religion was meaningless, terming the latter as a ""\xe2\x80\xa6 https://t.co/q4ZCjoPRHy'"
1213022184920289281,2020-01-03 09:00:00,"b'Open Forests grew by 0.89 per cent between 2017 and 2019. Contrastingly, Moderately Dense Forests continue to dimin\xe2\x80\xa6 https://t.co/AQrUw3NK1b'"
1213016648187142144,2020-01-03 08:38:00,b'The National Company Law Appellate Tribunal (NCLAT) has reserved its verdict on the plea filed by the Registrar of\xe2\x80\xa6 https://t.co/tfKLm9zC1M'
1213014634673737729,2020-01-03 08:30:00,"b'What is happening now, however, is far beyond party politics: students are not only protesting against State repres\xe2\x80\xa6 https://t.co/sJnKWz4hqj'"
1213007084830298114,2020-01-03 08:00:00,b'The Economist has called the ruling dispensation an \xe2\x80\x9cincompetent manager\xe2\x80\x9d of the economy. Decision-making has been\xe2\x80\xa6 https://t.co/na2EUKQ4kc'
1213003631705739267,2020-01-03 07:46:16,"b'No one in the government has ever called the 3 detained former CMs of the erstwhile state of J&amp;K ""anti-national,"" h\xe2\x80\xa6 https://t.co/C2QiNITdHa'"
1212998760868921345,2020-01-03 07:26:55,"b'The last few days have been a real eye-opener, not just for the BJP but even for its critics. The protests against\xe2\x80\xa6 https://t.co/03gKGDYyZW'"
1212991985709010945,2020-01-03 07:00:00,b'The nub of the dispute between Tata Sons and the Cyrus Mistry camp hinges on the status of the Tata group\xe2\x80\x99s holding\xe2\x80\xa6 https://t.co/IuAypG73xm'
1212984435265523712,2020-01-03 06:30:00,b'IIT Kanpur is in the throes of a debate within a debate: just what was the institute looking at when it decided to\xe2\x80\xa6 https://t.co/td2W1vtCP8'
1212969335901302785,2020-01-03 05:30:00,b'The BJP is working on a fresh propaganda blitz to take on the Opposition campaign against the amended citizenship a\xe2\x80\xa6 https://t.co/CEHJab6RwW'
1212965863499845632,2020-01-03 05:16:12,"b""The United States killed Iran's top general and the architect of Tehran's proxy wars in the Middle East in an airst\xe2\x80\xa6 https://t.co/c7uCNE0Oxe"""
1212961787315814400,2020-01-03 05:00:00,b'The foreign ministry is now engaged in fire-fighting the adverse publicity India has earned abroad over the citizen\xe2\x80\xa6 https://t.co/gy9awG9Tvh'
1212959215796404224,2020-01-03 04:49:47,"b'Hum Dekhenge: What will you see, IIT Kanpur?  Just what was the institute looking at when it decided to form an inq\xe2\x80\xa6 https://t.co/kZ3sxHVKAl'"
1212954237023465472,2020-01-03 04:30:00,"b'At 19, Mustafiur Rahaman has become the first Indian to be told in writing what many fear awaits them once the rewi\xe2\x80\xa6 https://t.co/xiWqOfmtLg'"
1212952891427655680,2020-01-03 04:24:39,b'An overloaded private bus skidded off the road and fell into a deep gorge in Rajouri district of Jammu and Kashmir\xe2\x80\xa6 https://t.co/g03qhwyqOc'
1212947265758740481,2020-01-03 04:02:18,"b'Amir with a Tricolour aloft in hand, appeared to have had run for his life. His went through the lanes of Sangat Mo\xe2\x80\xa6 https://t.co/1IQzXsN2kt'"
1212757943004717056,2020-01-02 15:30:00,"b'Reliance Industries stock has been on fire, soaring almost 35 per cent in 2019 and adding several billion dollars t\xe2\x80\xa6 https://t.co/10MB8xQLv8'"
1212750396403462144,2020-01-02 15:00:00,b'No other place in Delhi would have been safer than the NSIC Exhibition Ground in Okhla from 21-23 December with an\xe2\x80\xa6 https://t.co/wNFoaIIFBf'
1212746618732199936,2020-01-02 14:45:00,"b'Daniel Craig\xe2\x80\x99s final 007 outing, return of a ""maverick"" we love, master filmmaker Christopher Nolan\xe2\x80\x99s spy epic, a n\xe2\x80\xa6 https://t.co/iXtETRy8jK'"
1212742843447627777,2020-01-02 14:30:00,b'A march drawing tens of thousands of anti-government protesters in Hong Kong on New Year\xe2\x80\x99s Day spiralled into chaot\xe2\x80\xa6 https://t.co/0Knbxcl0EG'
1212739068578033664,2020-01-02 14:15:00,"b'After vowing to camp outside the US embassy until the Americans left Iraq, and trying for a second day to scale the\xe2\x80\xa6 https://t.co/EZrzPXehyF'"
1212735297005510658,2020-01-02 14:00:00,"b'\xe2\x80\x9cThey said my father must appear before a magistrate and apply for bail within seven days, else he would be arreste\xe2\x80\xa6 https://t.co/W4epo9M4QM'"
1212731518927245318,2020-01-02 13:45:00,b'The Jammu and Kashmir government\xe2\x80\x99s \xe2\x80\x9cNew Year gift\xe2\x80\x9d of restoring the short messaging service to mobile phones and In\xe2\x80\xa6 https://t.co/PqIcHApJNJ'
1212730285755748352,2020-01-02 13:40:06,b'A look from around the world in pictures\nhttps://t.co/XnHAfyJhoX'
1212727744045309952,2020-01-02 13:30:00,b'The Yogi Adityanath government\xe2\x80\x99s \xe2\x80\x9cvengeful\xe2\x80\x9d attitude towards the anti-citizenship-act protesters has dismayed sever\xe2\x80\xa6 https://t.co/p2YY3hBCTC'
1212722258524827648,2020-01-02 13:08:12,b'IIT-Kanpur director Abhay Karandikar described as \xe2\x80\x9cvery misleading\xe2\x80\x9d reports in a section of the media claiming sinc\xe2\x80\xa6 https://t.co/9u25p1qETM'
1212720197594951681,2020-01-02 13:00:01,b'India has 734 district hospitals that serve as hubs of free or subsidised healthcare to vast sections of the popula\xe2\x80\xa6 https://t.co/5jdKbxMIxH'
1212712645066809344,2020-01-02 12:30:00,b'Four Indian Air Force men have been selected as candidate astronauts for India\xe2\x80\x99s first human space mission schedule\xe2\x80\xa6 https://t.co/CBhpl1jdmv'
1212708316624781313,2020-01-02 12:12:48,"b'The government has set up a dedicated desk, headed by an additional secretary, to look after all matters related to\xe2\x80\xa6 https://t.co/IorHUXgy3Z'"
1212705095932088322,2020-01-02 12:00:00,b'Allegations have surfaced that police at Firozabad in Uttar Pradesh helped people in civvies throw stones at anti-c\xe2\x80\xa6 https://t.co/szrTyBQ7ar'
1212697544951812096,2020-01-02 11:30:00,b'ofty claims of inclusion and the uplift of marginalized communities mean little when the latter are separated from\xe2\x80\xa6 https://t.co/wH53agqxsF'
1212696900329033728,2020-01-02 11:27:26,"b""Thousands of tourists fled Australia's wildfire-ravaged eastern coast on Thursday ahead of worsening conditions as\xe2\x80\xa6 https://t.co/UvEOcUsJ0S"""
